2.285262554,-2.41663793
2.106376249,-3.450488599
2.462377532,-3.877431684
2.242545972,-3.037802481
1.791332404,-2.445485618
1.548243972,-4.232206835
-0.7836422244,-5.425059751
-0.7244501006,-4.723121591
2.304927813,-3.836715307
1.451415326,-3.796921958
1.360260896,-1.281671232
0.1270875671,-0.2994320386
0.5463251424,-0.7558721009
0.931264663,-1.833008715
-0.7076095385,-4.400272968
-0.3729813811,-4.971715074
-0.6657135498,-4.874252439
1.373106238,-3.694500077
0.5031673138,-0.5682049214
1.329184334,-2.025202698
2.11101406,-3.000974511
1.457963298,-4.602419764
-0.6741930551,-5.218213311
2.387109646,-3.810373997
2.709138905,-2.240474846
-0.7605783325,-5.322330258
1.292022442,-0.3311965018
-1.420333866,-4.841973712
3.390823716,-3.10832389
0.9291686779,-5.26565234
-0.6599986251,-4.764645915
-0.6988219526,-4.522997373
-0.6986318198,-4.882065409
0.7142641487,-1.60764572
-1.184687969,-4.729014187
2.828383703,-5.02018776
2.047036998,-3.900466278
1.140051058,-0.1319801234
-1.559411864,-4.759732895
2.881323231,-2.207744107
4.101283567,2.267760872
2.753347578,3.16489772
1.908146318,2.586527757
0.4720192825,4.395103506
2.996872988,3.10813687
2.069690756,3.060291158
4.451518312,2.337986176
1.344207457,4.507731064
3.731605002,3.697820894
3.487404889,3.172863523
2.715126283,3.055000851
3.752353235,3.697792091
1.719304328,3.421413456
4.239141056,2.382362244
2.930696591,3.048742378
3.378287889,2.416928632
2.722458293,2.855221106
2.703458899,3.206626725
3.52066071,2.48890927
0.8078372031,4.293206194
1.516874,5.260063589
3.42624761,3.223553139
1.622550564,5.611347467
4.405468827,2.644704514
2.732243035,6.495095817
4.84616793,2.617037216
1.385958476,3.27738617
1.183240047,3.193350787
3.687878464,2.393247382
4.000470826,2.418115918
1.515708638,4.837496953
1.695987607,5.842197075
2.013719243,3.060079728
3.560899489,2.780756484
2.076696279,4.033208232
3.943052905,7.134952625
2.730695622,3.375776635
3.015862714,3.138619329
2.111413732,2.848760104
2.345697617,3.17457491
1.977281784,4.512612849
3.41095836,6.423741135
1.243950294,3.208647806
2.67671153,2.889528739
1.430007133,4.523886795
3.755433092,3.176474422
1.635532838,5.602637096
2.077860585,6.477148901
1.689308352,6.027202015
3.752283586,3.647620634
2.073520232,2.938089036
1.48883875,4.678875086
2.057345134,6.100362564
3.62718963,2.644791852
2.003075932,4.030884316
4.188614493,2.313087567
1.100175173,3.154230236
1.676762069,3.362899697
2.074072515,3.477217875
1.72636391,4.754136246
2.65320162,2.880959146
3.113870666,6.563102957
1.941098851,2.834860995
4.159841976,6.990736294
1.31732416,3.878623311
2.812674255,6.622407577
2.756229353,3.232108176
1.964801594,2.683441274
3.278984313,6.627315881
4.451369911,2.416957363
1.309255115,4.455465703
1.216520925,4.070955601
1.426222727,4.48927685
1.327262877,3.920943093
1.779183381,3.103082322
3.612716187,2.632949951
1.60348308,3.328953717
3.826402927,7.101494224
2.709440702,6.523997319
1.800421032,5.8153389
2.384872425,3.000149438
3.73933189,3.516353852
1.83234862,4.650843081
1.778544051,3.186422292
1.394371074,4.457480383
1.48907976,5.109620631
2.902558052,2.975520916
1.450266672,3.989069188
2.710798967,7.140643283
1.529636974,4.941366138
4.042019792,2.481205028
1.787159484,3.139730399
2.72677405,3.329530108
3.045832046,3.236742473
3.676828663,2.519498391
1.440284714,3.908924534
2.066246819,6.446055326
1.599471359,5.626832308
3.78522597,2.440067285
1.895061686,5.883953927
3.841238635,3.013006958
1.776843859,5.936391494
2.44550569,3.187491669
4.59241998,2.457102056
3.177275233,6.542710969
1.501673201,5.566757292
3.066377309,6.775876496
2.217876303,6.556941771
1.164912074,4.31073162
1.634581449,2.457270345
3.734356076,3.06930802
1.835549072,2.552105094
4.033797171,1.941883182
4.106914477,7.076767891
1.37131897,4.669103542
2.391259597,6.219027668
1.899241861,6.114854785
3.560321612,2.526791913
1.353025915,7.15052449
2.156192585,2.901423308
0.9331734141,3.059437695
3.802217375,3.580893843
3.318372908,6.335263004
1.982765223,3.941384992
2.766695669,6.629607847
1.854675979,6.53057993
1.48102694,5.373833618
3.004027217,6.680215604
1.694208788,2.525017965
1.48212762,3.151753863
1.882798415,3.637597299
3.545812057,6.786057431
3.627050815,2.81071147
0.9888495097,4.286711462
1.510897029,4.76635746
1.437169744,3.855531859
2.600734157,6.449073937
1.920620273,6.074043224
1.60587485,3.292245049
1.452771986,4.762434051
2.67814567,3.248304182
2.966439222,6.865382942
3.312816677,6.353209844
2.213262118,2.741504159
2.709957393,3.040506971
3.336370713,6.545517611
2.377216962,6.462253417
1.669987327,2.313992564
3.896544582,3.795479637
3.436620569,6.417198059
1.114068397,4.285512767
2.967140505,6.70934713
3.624942309,2.548918373
4.667448271,2.503086605
2.982475,6.772546488
0.680289803,2.855907877
4.124899626,2.518472129
0.6283746869,2.761095532
2.940846456,6.950367531
1.16464121,4.070414781
0.5831616529,2.655763045
3.758462071,3.053437014
1.602414109,5.049603416
3.710826561,2.510146934
2.656327133,6.587965099
1.752172188,3.695683288
2.993913846,6.691718296
3.658207884,2.606880629
3.682752519,3.535820944
1.861948891,6.375457499
3.70776565,3.581024962
2.648387777,6.271342412
4.097347201,1.883461631
2.873329888,6.979808031
3.762179893,7.004536332
1.81427701,4.569991198
2.44483898,6.312511358
1.837451069,6.123466742
2.322179077,6.320093014
4.417934909,2.495929481
2.110739337,2.951235839
3.059448428,3.040218713
1.297684585,4.525651975
1.552033528,3.013302025
1.415339542,3.842024893
2.45157667,3.248049815
3.633467268,2.895037795
1.227924622,4.117598079
1.994514955,3.053641535
1.995815057,2.63715507
1.602214238,3.372240445
2.253787174,6.246768069
1.646589296,5.821599091
3.450459075,6.827003972
1.956534855,3.139024542
1.571650723,4.798244899
3.334162743,6.486279633
1.868296326,6.26350917
3.416939742,6.40193911
1.057731732,4.28285371
2.093529803,2.920008464
1.649891389,3.562208536
1.221162123,5.201167924
3.206246435,6.40045991
1.885369744,6.107588123
3.883439708,7.162990772
1.281407732,4.377065888
2.525304087,6.296125359
2.832151621,2.997250952
2.119693991,2.778257897
1.676392658,5.191735667
1.22756238,4.386882375
2.530250098,6.257813231
2.322475638,2.980333512
1.089795915,4.074173696
1.69295346,3.459231018
4.051753469,2.446139593
1.892798528,3.462834574
3.205702096,3.272351522
3.702978748,3.099193736
3.487640748,3.381273949
1.888028981,3.032292349
1.535407914,5.47082294
1.347702856,3.997147064
2.036908233,4.200061602
3.523930688,6.722962661
1.904614536,6.177130311
3.66150226,2.961578432
2.505383719,6.417184553
1.455715895,4.929605348
3.002177472,6.799227706
1.809154939,3.44297786
3.674259339,2.510157429
1.449193544,4.685857035
1.992031605,2.834964809
3.921401353,6.908199399
1.908483518,2.64553034
1.747737082,5.949427426
4.091453369,2.250639073
3.538707845,6.605966886
2.398268178,3.1068226
3.735059717,2.852234726
1.575349518,5.522317983
1.385404283,4.661209215
2.517759673,3.210109267
2.677238984,6.62369008
1.941000312,2.883205458
2.271300413,6.559226353
1.957531746,4.128468423
1.706717303,5.768075089
3.054435131,6.759605276
1.175717514,4.443973733
2.904150611,6.676708882
1.834068045,3.171047606
1.183023365,4.344217305
1.801991379,2.99969975
3.780132408,3.540981636
1.514391445,3.982780028
1.645474579,5.421062699
1.948940955,3.999228788
0.7060417528,4.248213141
3.807025345,3.275052391
1.721201493,5.229166114
1.930580295,2.614956802
3.603885054,7.277493168
1.720977922,3.75099584
2.632423986,2.937960723
3.918806644,3.252978538
3.546127615,6.924868356
2.019346806,2.803316906
1.925053679,3.86921488
3.528223496,3.200695184
1.716035249,3.535741239
1.274094844,4.042555066
2.495110878,6.313455539
3.159942303,6.450701152
1.831820386,3.153631291
3.759329046,3.552492941
3.368773653,2.412696786
1.517155108,5.509418731
1.999276529,2.916431738
1.321105731,3.187197268
2.970956975,6.756948703
3.806533313,2.429488111
2.767044832,6.394165832
4.895293344,2.593416172
2.891045232,6.610016693
3.475634888,6.558112075
1.861107594,6.034369534
2.607822604,2.958058557
1.924419391,6.426344638
4.059551552,7.089624018
2.096789489,2.963840868
3.983560613,2.009707912
2.428832774,6.251711251
1.530099251,3.173710784
1.063168902,4.152822923
1.559005405,4.919556733
2.415109058,3.028735555
3.531882635,3.130621148
1.89023382,4.546702792
2.357991188,3.131696966
1.828855277,3.130655709
4.986924166,2.587919578
2.922225999,6.998660891
1.33356001,5.247804659
0.8524237212,2.869578804
1.252616431,4.583828539
2.683723092,3.049862797
4.146131846,1.739795016
2.149829108,2.929693306
1.506780579,4.890134987
1.672264499,4.811464839
3.218365021,6.411628834
3.396737558,2.375449209
3.594887342,2.491353968
3.433154799,6.429830725
3.425386047,2.538603166
3.683518382,7.100984622
3.757089068,3.016907614
3.822234457,3.74490212
2.791342717,3.291092171
3.762407963,2.355383545
5.058387497,2.409582804
4.39800737,2.478709197
1.129370808,4.087571935
1.83525428,3.010907643
2.06379472,2.841679755
4.183408812,2.377884828
1.794775443,3.700681725
2.227363661,2.76478349
2.616051308,6.314976641
2.226786887,2.947725237
1.541861602,5.812997753
4.139065194,2.582741581
1.247985825,4.019605576
3.741456284,7.013062048
2.572183017,3.290572545
1.284247203,3.978351979
1.353756553,4.361888124
1.810491227,3.156383921
1.591450751,5.798347622
1.946247706,2.597875395
1.849379702,2.596729219
4.017437693,2.372776015
2.433305968,6.605560365
1.78504252,5.954697557
3.845869582,2.966857677
1.846067574,6.185290167
3.687063478,2.813529892
3.61999088,6.607511764
4.062152401,2.461929622
4.289877772,2.300292393
3.463367653,6.74576152
2.306866898,6.441076106
3.520181014,3.498876913
3.678091961,3.577724634
2.688716751,3.254724636
2.26329041,6.347523014
2.675259052,3.101594025
1.663023332,3.806881529
2.009494991,2.696850827
2.63129065,2.984126545
2.087351268,6.189232934
4.033691476,2.3962376
1.635406522,3.462141517
4.174961565,7.043910297
4.857374511,2.480169712
2.496406565,2.987117028
2.087752628,2.640938056
3.483843662,6.954466691
3.050366208,6.517335957
1.675843328,3.487030087
1.10400339,4.305804806
2.658067984,6.386660957
1.494084379,5.02031064
4.607841255,2.430036498
3.049441287,3.263236499
3.841625374,7.06944897
5.179201854,2.431308074
3.425765846,3.345182309
3.982570639,6.882375144
3.841228755,7.019399487
1.720743023,6.696250661
0.8082363115,4.290912221
1.179738133,4.394118297
2.415575619,3.134847098
1.258057576,4.060800236
1.264245274,3.857572158
1.577950883,5.419356681
3.566609986,6.823873184
3.752489834,3.23331994
3.619159272,2.772827759
1.256982771,4.490422715
2.595662423,6.322641049
1.754413097,3.742969416
3.276030021,6.567559524
3.645019944,2.543395822
2.498700628,3.247995713
2.288454008,3.055492718
4.034235592,2.366539525
2.682075367,6.620859072
1.338120409,4.440810486
3.329542649,2.395247193
3.85349787,2.426197279
1.667675215,5.343761976
3.506700761,3.139474013
3.625080022,2.523684685
2.567812018,2.969286237
3.158612171,2.395259745
3.431529515,3.288029968
0.9933172639,2.986029092
3.573438256,6.666045591
1.889090849,3.043854323
1.379092019,4.653893115
2.751735775,3.049567152
2.995147214,6.707101684
3.993611126,2.26808082
1.51294462,6.947752207
3.948273139,2.220531931
3.443605463,6.814370714
1.892903954,6.204982641
3.109686893,6.537559518
2.954303348,6.858826924
1.925271946,2.610087877
1.915732358,3.241881309
0.5480785645,4.360512925
1.680891831,3.584535975
1.693581771,5.99646727
0.2264466707,4.474034552
3.601933191,7.168009436
2.739029343,6.611413302
1.758568518,3.183564311
1.55382566,5.197864505
1.971395029,3.291771018
2.607530966,6.393958119
1.008607001,3.121240619
3.051160636,6.787044695
2.090725027,2.821351834
3.610187444,7.051511187
2.674402699,6.5622425
1.525684676,3.041553826
3.593717675,2.656170368
1.554292244,3.288884161
1.658774732,3.062469087
3.960997006,3.863855913
1.401105704,5.217900826
3.419863926,3.286853522
1.099578921,4.016638505
1.671344947,5.242145362
2.172937143,6.495686568
1.760995844,4.715804138
4.887774552,2.714914481
1.640522855,3.45382894
1.693975489,5.983029823
1.44954796,5.097499576
3.606266426,2.801299775
1.501824291,5.068055418
4.415354676,2.686425076
1.539553096,3.081650872
3.432648486,6.465574004
1.831569621,3.739312937
3.928405983,7.121285479
1.822194971,3.4308067
1.747433621,3.481928336
2.740539557,6.432381279
0.7018587115,4.263591118
1.361661946,3.294192045
3.628032635,7.073233042
2.16811521,2.592897224
2.453568537,3.111383335
3.573316825,6.791810927
3.048296982,3.11841368
0.3844583308,4.447824835
1.814584145,3.650668005
1.944907647,6.492706083
1.971564198,3.136336785
0.7275694364,2.92398564
3.813295508,2.963588962
3.320335739,6.355537699
2.947225691,2.987595352
1.547277707,5.486265998
1.891766041,4.551700241
1.284300037,4.608373158
1.818854517,4.689685573
1.547499634,4.909629334
1.935918355,6.397505363
3.994009936,2.35343488
0.3698058179,4.502903773
3.355953708,2.441519194
4.07216816,7.113915161
1.83933247,3.055312337
1.608646764,4.815021606
0.697610253,2.930904688
1.867425142,3.052732267
1.217788845,5.20255031
1.598994601,5.261604843
1.788932238,5.930977522
3.10564142,6.512860451
3.837378578,3.053338216
4.027061983,2.398698906
3.165452708,6.554654307
1.414009857,3.936560686
4.911948985,2.570282654
2.493883178,6.378823136
2.74264492,3.214997852
1.871979879,3.190094038
0.6251352324,4.339120317
2.717497549,6.644154195
1.809417624,6.616289389
1.558509474,5.219770712
4.070523135,2.543394531
2.203454129,6.484288165
1.270352787,3.170492923
2.185737634,6.436855731
2.072405121,2.692090563
1.735246437,4.749507993
2.529266888,3.231719542
2.031978968,6.458854715
1.768258664,5.88481733
2.38313107,3.222953575
1.520793508,4.921544072
2.661721985,2.925249813
4.253647805,1.721018816
1.763359513,3.058018673
2.107530093,3.539253738
3.610616789,2.705882155
1.248793502,5.27820744
3.726468074,7.375177496
2.605683257,6.287395515
2.616316874,2.988328452
-0.02341000663,4.58485357
1.557945724,3.030395654
1.738305328,4.777054172
1.833101874,3.771645478
1.147269615,4.034703544
3.059866193,6.51768508
1.689014045,3.658793298
5.28420998,2.332936974
1.449262953,5.226822677
1.272683207,3.136572947
3.410103894,6.459388899
1.621083442,5.037468919
3.597691837,2.523535214
2.654872723,2.962896476
1.412386111,3.91055216
2.751145999,3.346630931
2.030841665,4.021162594
3.992058575,2.072375484
1.606393473,3.105636142
3.516396963,7.044865848
2.679042851,7.258354621
3.846196128,2.898606531
2.361612171,6.514091825
4.097325261,2.601872264
2.830724464,2.990326848
1.639346608,3.330004966
3.63410709,6.636406944
3.507260874,6.766545425
1.965860818,3.104444756
1.501446664,3.240936272
1.680100132,5.244494133
1.249249814,4.51640716
1.286585298,4.318897231
3.273515664,6.321375477
2.9242419,6.680735061
3.071943102,3.233185403
3.490971319,3.21379145
2.577520188,6.429438722
2.679349681,6.519149617
2.237624043,6.411897913
1.891714922,3.684131358
3.911445252,3.249363306
1.89098059,2.557044464
1.711606146,6.059760092
3.07175019,3.279941075
1.962791359,2.809727649
2.480174483,3.19120177
3.638826814,6.63410121
2.090178995,3.981883034
1.428260368,3.248126013
4.245027578,2.31761968
2.656482229,2.939624616
1.498640693,4.748889712
1.536615178,4.748312188
3.862593622,2.386164438
3.630701092,2.704760554
3.549036826,6.930990226
1.455996909,3.208844421
3.569602244,3.206633064
1.709879799,3.436725619
1.903994316,2.930419452
2.84777186,3.416564839
1.288838994,4.355953225
2.639950022,2.917313718
0.2054102531,4.532838243
3.314185713,2.394425891
1.499481888,4.76689089
2.713779026,7.112391567
1.535818719,4.837359752
3.162472835,2.462058416
1.7269329,4.733552683
4.992074591,2.383735783
2.485021324,3.039334248
1.869514132,5.230466395
3.312036936,2.434604367
2.787191685,3.20752619
3.485600034,3.225484614
3.911702883,2.441130981
1.553103419,4.922189859
4.869461265,2.5396924
5.21167757,2.255510855
1.449506501,4.915687388
3.751632788,7.037798255
1.489734707,4.683962547
4.175134106,1.774037769
2.803337866,3.38538728
3.947048091,6.962373674
3.415257174,2.453139025
3.211960562,3.312382905
1.766072405,3.007378035
4.023274179,2.068142529
3.953472892,2.269859067
2.453456964,3.230479542
3.64762773,7.402717559
2.004979473,3.35988606
1.479718382,5.538193225
2.017480587,4.072024746
4.185398292,7.004513915
1.332082061,4.461977563
1.691501874,3.496667811
2.012824538,3.296933945
3.936586489,7.141882608
3.381346917,6.392174224
1.879142464,3.081327185
1.916540832,4.084931965
4.095572723,3.834355176
3.528464628,3.432735612
1.796684539,3.740966155
3.657019463,2.773548608
3.057219773,6.521772899
2.283354082,6.390597126
3.71930692,2.457829152
1.355364853,4.468619463
2.458140518,2.99689556
1.359205523,3.238708985
2.06954348,3.099279432
3.580089579,3.212300921
2.733777912,3.111168629
2.542959076,3.311882901
1.194276302,4.351960057
3.036296015,3.171419027
2.008389122,6.518017788
2.218738398,2.960278915
2.319177816,6.244182722
1.863283765,3.007639574
1.53478912,3.924508778
2.682792093,6.422023432
1.295172708,3.152135278
1.187391823,4.382994798
1.245172172,4.358332523
3.848379323,3.555350651
1.663315799,5.272074491
1.660983501,5.862201389
2.649332465,3.295744241
3.075442277,6.616424651
3.515025395,3.163153339
3.30625958,6.589180204
1.324538777,4.614883913
3.827463192,3.241867991
3.633049191,3.530292906
0.812113767,4.268625596
1.303349226,3.91386005
2.09802918,3.006283582
1.558103413,6.829669551
1.417416071,3.991120094
3.724741318,3.054704451
1.197445669,4.572019314
1.829811369,3.044437971
1.481586318,3.269063284
0.6098216512,4.305448145
1.216650746,4.389485345
1.418858232,3.23453319
3.306880188,6.5244255
1.674952799,5.805389781
4.114727364,7.09181028
4.028857174,2.461218541
1.712540155,6.027882708
2.707082144,6.538637538
3.898091641,3.276554132
4.831319319,2.705430987
5.32006248,2.280422085
1.854804598,4.702174835
4.029216554,2.353020817
1.367112903,4.664228586
1.974882757,4.212820142
2.493167003,6.416955105
1.711031133,6.07938506
1.976874708,3.247799755
3.629482127,2.777502207
2.462016223,2.979120045
2.024796812,2.645850591
3.638577045,2.519972196
3.449644542,6.583227048
2.657442715,6.550324524
0.2175234,4.734863434
4.234112214,6.993382556
1.738451483,3.081860067
4.953035151,2.634989045
4.310390512,1.805046877
1.581972828,5.985553003
3.488374538,3.494893433
2.496238389,6.253422394
2.334986489,3.157231273
3.020861724,3.004667395
3.664002788,7.1170173
2.120949938,6.400041135
3.562930342,3.571543446
1.935609731,4.538257738
3.240876316,2.390505245
1.722398511,5.882905168
2.888955378,6.93928231
1.507748019,3.915043122
2.292463133,3.021074184
0.4048992589,4.481773659
2.91688025,3.045007582
4.201017787,6.975541078
2.000173545,6.063329208
4.45807264,2.676302888
1.63911122,5.97713729
2.677410568,6.306108162
2.019535309,3.424114339
0.9214640361,4.397983057
0.9180067128,2.947434606
4.294707951,2.240169152
3.938463669,2.316928518
2.457019706,6.219307442
3.592305228,3.189698091
1.505771888,5.208138987
1.635533063,2.204428456
1.440952459,5.125533081
2.811445342,6.596384515
3.994266199,2.282866992
2.846821828,6.620794992
2.059961565,3.414952674
1.992899805,6.074558309
1.477271145,4.613191402
4.399520191,1.622766246
1.479223088,7.074353345
3.54958895,6.617227248
2.229595579,2.956986071
1.098573036,4.048248377
1.497966562,5.439873221
2.25716881,6.464225188
3.399211932,6.499089893
4.114360356,2.4125855
3.394233588,2.476286587
2.95723858,6.971492357
3.152730801,6.468006961
2.783891509,3.413102064
3.463342453,2.496812092
1.851136758,4.70847618
1.68502228,5.904265115
3.200167828,6.48777444
2.30630007,3.031267465
1.337985093,3.884742923
1.250667895,4.381370554
1.862103842,2.526773434
1.776689858,3.190963434
3.653335559,2.697879486
3.441803668,6.432203541
1.733307734,3.684664764
3.829937508,2.378744732
0.5379094753,4.338152687
1.281472852,4.497710949
2.457332527,6.145779717
2.66709022,6.472610426
3.687492423,6.559693746
1.784947597,3.390900321
0.1673609095,4.669707188
2.478939296,3.079453183
1.51449052,3.250146475
3.638173087,3.120008335
3.015171607,6.690013949
4.757476437,2.468614847
3.054255164,6.61101229
0.4554303274,4.358626987
3.056857015,6.606256602
2.790217492,6.599618768
1.275228499,4.351162586
1.917210123,6.420472122
4.246698305,2.296823443
3.630388384,2.699160963
3.871644311,7.033847779
2.631171686,3.041264562
4.010579995,3.791006979
3.494484816,6.803119765
1.917195412,3.195384541
2.448607201,6.377972786
3.725204548,3.018106034
1.443586792,4.49860285
4.038753055,2.280896087
3.635653517,2.76387357
1.887935438,2.834752634
1.481368234,5.061783278
1.597406773,2.083187349
2.811550501,6.598611338
3.889323432,6.996630903
4.124023381,1.644455435
2.762803591,3.004326313
1.714905001,3.472742037
1.791159724,4.636533824
0.875701911,3.029985207
3.883759761,2.46609646
1.588340386,2.219268981
1.922881923,6.483923858
1.768078237,3.071456785
3.063032578,3.167776745
1.452240383,4.751057998
4.122128648,6.888541179
0.2773483328,4.558573354
2.716715187,6.398305684
1.370283452,3.150823776
4.082148593,2.433799391
3.293420673,3.299647513
1.91151758,3.830534446
3.053334489,3.070812173
3.668579002,2.74802101
2.373766251,3.157240211
1.492366987,3.140218303
1.089874309,4.045303388
1.610090191,3.435097849
3.154960599,3.280284397
1.627899545,6.772413373
1.822088142,5.856440802
1.64042376,3.293257763
3.707858185,3.647682306
3.504014341,6.639491888
3.872218369,2.343803347
2.419446117,6.531501439
1.492116161,5.166837157
4.945019989,2.524349347
1.053646275,4.030900575
2.138522177,2.91556727
3.686516965,2.951039203
2.1672542,2.769373628
0.8992477276,4.309109914
3.069096982,6.628022644
1.713443577,5.997049222
3.878446053,2.403907595
3.937162844,2.138599908
1.698332947,5.293384566
2.66343192,6.311362891
2.712604832,6.451912186
2.061519364,3.930938619
2.454551133,3.032690645
3.852653367,2.899254496
2.791569408,3.169271706
5.234534511,2.222031189
3.753985401,3.153171654
1.734952021,4.665820926
1.516039576,4.886004155
3.934749209,3.220516046
2.71291001,3.040068734
1.739360542,3.032946015
0.1153615077,4.602164972
1.685815663,6.05900443
3.81949897,3.166459503
1.379300558,4.321976814
3.00757319,6.754012987
2.497806448,6.292575474
1.201794913,4.583540724
1.943903992,3.950407337
1.891353884,3.561515782
1.952585469,6.03250365
1.89866042,6.057144856
1.815555069,3.028155376
1.588381051,4.885510608
1.445724079,4.992407748
1.590493465,5.015440453
1.460151827,4.467760437
3.807985983,3.229872227
3.428056037,3.170827911
1.487373927,5.245559904
3.532702995,3.398893977
1.754583692,2.46733035
1.791458436,5.220934959
3.425595026,6.506328091
2.275029465,2.73590975
3.057638015,3.071672209
1.222207631,4.364435307
2.057102288,2.886689824
4.136207497,6.926691873
4.180196114,2.417874612
1.815265372,2.988077645
1.964927585,6.442496302
4.448423991,2.635583362
3.46995517,3.396502223
3.352466743,3.350762596
1.965082435,3.186820712
1.968931586,3.965042269
3.478704333,6.705664196
2.031348293,2.62401482
2.140949015,6.453584734
4.162520857,7.066986755
2.448511239,6.383082188
2.795653587,6.623211361
1.332050693,4.354248068
1.989898278,4.285817909
4.369136434,2.306659873
4.490501732,2.371673506
1.441901362,3.934819384
3.954860287,2.357345479
1.635491955,5.630635816
1.578718817,5.828540136
1.887409818,2.583755689
4.144342438,6.923689815
1.762172807,3.174736973
1.241833281,4.555263328
4.500065089,2.45903706
2.649627749,6.45510343
1.583517972,5.971166463
1.952579182,3.274906626
1.893233002,6.337052234
1.508211796,3.315376068
3.685104705,3.017598486
1.166318667,4.368495099
2.979262212,6.648857837
2.199090553,2.929968399
3.386992139,6.543630805
1.814433178,3.057902415
2.00895937,3.074277806
1.697107595,3.53829041
1.595549122,6.732977727
0.7917602876,4.288045701
1.236686762,3.079867096
3.24418078,6.353204623
2.392937531,2.991618666
1.361238792,4.448028711
1.270537063,4.481358313
1.054210123,4.219973502
1.595543932,5.664026465
1.544999575,5.545645457
2.706424876,3.135968455
2.272938328,2.943840771
1.742597086,3.489786321
3.722071782,3.155154296
2.147127587,2.931182125
1.319322018,4.390411005
3.860996725,6.936795658
1.865735949,3.034339773
4.123022431,2.255279863
1.721444577,5.905783761
2.89205418,6.631381847
3.575303215,3.166905233
2.932507483,6.639488457
4.131788794,2.195646507
2.148337983,2.7975132
2.767599972,3.148472761
4.141035598,7.025620529
3.66479265,2.84114701
2.132847496,2.654468064
4.576235079,2.412335344
3.067229663,6.777037828
1.532684905,5.032146152
3.820635701,3.010939513
4.361163254,2.655202892
2.523263507,6.311931821
2.184865484,2.952156035
2.273833066,6.500001193
1.961634076,4.461576724
3.999885491,2.130094478
3.70506783,2.404984072
3.632707624,2.577149737
2.252633522,6.217588982
3.196749399,3.21508688
2.84641237,6.612124435
2.761319932,6.606277209
1.228129137,4.481835889
4.030064793,6.859890854
1.895701544,6.06098999
4.089020984,2.444234621
2.048551651,4.273753006
4.499029487,2.563910666
1.257498018,4.558253279
3.781556366,3.259366373
1.40505238,4.510483941
1.256056713,3.160600296
3.497853002,3.428901776
2.896131386,6.611035929
1.695098092,3.09043534
1.217359517,3.79310607
2.7493117,3.234475892
3.763723572,3.288321017
1.338902055,4.052802954
3.593905407,6.909667955
1.768107042,6.133131414
1.860016817,3.84855698
3.790950064,2.39810214
2.03921222,6.128355909
3.536425028,3.143541932
1.686716711,5.691920271
1.876093145,2.976196569
0.9821998557,3.194538046
4.007005342,6.933989208
2.162723022,2.909581948
3.346748752,3.294251583
3.81659044,3.051252186
1.709231573,5.183186651
1.212910462,3.99225272
4.494619182,1.700537109
1.708361508,3.546395812
2.776288534,6.407386943
1.125712705,4.389761387
1.598726387,5.043929731
1.931667662,2.572833188
2.492634649,3.004416527
1.635343514,6.012217689
4.40254028,1.811239641
3.934727674,3.739379802
3.801657192,3.128000762
1.18848947,4.341260871
2.013945351,2.755665379
4.58828522,2.40346628
1.405851917,3.857358965
1.713284169,3.718946453
0.3507953499,4.471330694
3.991419877,2.218620397
3.67418263,2.413306079
4.003425593,2.337643186
2.055892111,2.918580188
1.600587003,3.863808978
1.062701592,4.004153537
1.729601608,3.448864254
2.441047436,3.229151529
1.600122381,4.824326975
2.80397468,7.150471681
3.163856492,6.544908832
1.214473131,4.062579878
1.932003344,4.526495248
3.468288871,2.532687888
5.042582931,2.45013087
4.436174891,2.577897434
3.496908289,3.23067909
3.337827928,6.272422544
2.733363309,6.542871467
3.02820988,6.633737236
2.055268248,4.488702149
4.580384878,2.450244758
3.061398407,3.155780934
1.858002284,3.495312306
1.458305083,5.178016198
2.835160468,6.918540623
1.162929128,3.993363304
1.813368464,2.528853522
2.844925989,7.053475382
4.076285543,1.798952079
3.660969411,7.046174439
0.7542381761,2.838829563
1.502959734,6.02508705
3.087274959,6.54123038
3.259336991,6.367173132
3.050453024,6.659230323
3.804479335,3.173427412
3.534918105,6.817243821
0.1005159535,4.721169783
1.387216076,4.264400922
4.315756969,1.725192753
3.821903964,7.060080715
1.692287803,2.402132502
-8.449850812,4.429252553
-7.352391204,6.624643347
-8.373399382,7.79202025
-5.915026383,10.27927358
-7.394567299,6.24791857
-7.631437757,7.634958024
-8.277690595,3.915827427
-5.586737037,8.987012884
-6.3699499,5.253327445
-7.20490788,5.521645657
-7.524242669,6.662326814
-6.366103115,5.222116159
-7.151180689,8.226590729
-8.251234311,4.24395575
-7.495562831,6.336753363
-8.362332757,5.544595978
-7.823675665,6.615981712
-7.298533432,6.707329841
-8.227364348,5.343974632
-6.006502686,9.755216305
-4.424452503,8.867784327
-7.14015132,5.623140518
-3.876486475,8.775197342
-7.825180733,4.042891849
-2.342133584,7.269850377
-7.783860178,3.374349531
-7.4277134,8.702287459
-7.590730699,8.992250927
-8.339732485,5.074697346
-8.242899501,4.609394203
-5.05967705,8.788960967
-3.515675891,8.707614386
-7.641846133,7.719066084
-7.781101423,5.338477725
-6.166378785,7.799219954
-1.154897234,5.567941804
-7.039094078,6.696199725
-7.345337422,6.224918018
-7.942246755,7.533757642
-7.410328466,7.239864073
-5.463817345,8.035966357
-2.323091394,6.236095897
-7.556716556,8.903719007
-7.780083274,6.690966544
