-0.08208687451,-6.628360939
12.24035829,-12.67327193
1.135067578,-3.622456075
7.855377702,-12.70135322
10.2389866,-6.301123471
4.942611545,-7.429188964
11.72438867,-10.28803076
4.242838849,-5.241388836
10.62831712,-12.17499203
-0.1517586066,-6.567216759
3.956688351,-6.019651515
2.745687513,-7.353487219
7.395985493,-11.25721726
16.20196781,-5.798159971
13.8527785,-2.00250093
13.74381259,-4.60709762
6.056289536,-15.46337466
7.404733428,-11.16906433
4.128151626,-6.627677185
18.04466875,-5.737721752
2.799381005,-7.544974818
0.572262644,-6.262839458
2.501113706,-7.855060659
3.572761791,-6.696939165
3.01199055,-4.600929197
3.915775172,-6.071269776
13.75491552,-6.000139014
10.66107416,-12.10262318
-0.2399759327,-4.848740251
7.756670713,-12.34689296
11.41518995,-8.578742703
3.786263681,-5.57005939
-0.07823033535,-6.483433772
8.938425009,-8.37059117
0.7144468112,-6.394879218
2.143729981,-7.133175447
3.260077154,-4.625004597
3.652262987,-6.726416628
11.13997311,-11.64944003
3.638405848,-6.892834928
13.74138476,-2.63150551
7.695144226,-7.868107624
10.48881421,-10.21090543
2.696548428,-7.415682715
10.7417656,-13.26683736
14.24852698,-5.726556123
10.66814946,-10.18843373
5.235811806,-7.803047596
14.22933671,-5.918879799
6.800455683,-12.98460149
13.34661935,-6.547569195
13.70553081,-13.45103111
6.310504398,-9.515559297
11.77823502,-10.67889887
9.777266121,-7.101722708
11.16623377,-12.10896295
7.45358562,-8.096961134
11.82542873,-12.15097403
5.849198642,-16.24430589
6.622024273,-7.951649734
4.124414135,-5.106660733
10.56757495,-10.01185932
11.17994691,-8.821408838
7.841414396,-8.221679518
15.55179259,-14.60109501
-2.36844431,-7.816552695
3.785765019,-8.089042236
0.2868324411,-4.909170896
12.44484783,-5.289773235
8.355020078,-7.10715431
7.160364462,-7.86392874
10.06502558,-10.68105318
-0.9550246184,-7.033060035
-0.8531750748,-7.016239374
15.77675363,-6.138060451
9.877783436,-12.39841067
14.23760288,-6.067040889
8.057661648,-7.805954394
4.568212097,-7.418070408
10.28319022,-12.68335022
15.23409009,-5.797529447
-1.641773063,-3.923496375
7.492165594,-10.45151305
14.31194397,-3.80200891
5.913381901,-15.9407496
11.27417914,-8.678987492
5.915644847,-8.381179044
3.529574253,-6.896962954
14.02537908,-3.954580328
11.09528319,-10.52367038
9.149379175,-7.262838139
10.07680385,-6.250117542
11.15613422,-8.780249711
12.49744706,-4.67659125
3.230789738,-7.240359858
2.618947897,-8.319612206
7.778784938,-7.85813203
13.39893337,-13.53572164
6.676521301,-14.86551048
10.95378635,-5.255942296
11.68400224,-8.708395273
11.61903474,-8.906759839
2.495041344,-7.804132828
1.00707648,-6.840085838
4.061402698,-6.862267896
13.00328421,-5.230437567
-1.961643115,-7.466137113
17.13289054,-5.745552685
14.94747845,-14.07344696
15.03260222,-14.33439483
0.7393153944,-4.640539342
3.488693341,-4.675374797
15.68848622,-5.890414603
4.095674806,-7.65142763
9.239770079,-12.42060987
6.939442207,-14.26864628
12.70464078,-6.839139589
12.68796611,-12.92113134
13.76561852,-5.013204644
14.91512968,-6.13038437
1.660012974,-4.585297213
3.639412014,-7.845208887
9.008318875,-8.330393229
0.6522233652,-6.431637102
6.492800527,-13.00650567
10.63170583,-10.36126553
0.6115589256,-5.544625278
10.46836823,-6.126647904
4.041457052,-7.228100008
11.19590915,-16.01179715
6.940426794,-8.160631192
3.552551877,-7.845667448
8.593359478,-12.06350592
11.37342543,-9.052133971
8.887079701,-7.710050967
5.167880888,-7.52976211
13.1792659,-5.803381109
1.750311837,-4.375613791
6.839262382,-13.46951311
7.053356508,-7.443854431
10.98719569,-5.328518538
1.138105296,-7.086699195
12.09948052,-6.92795923
10.707589,-9.41121613
10.09109049,-6.282300748
6.753788419,-13.78095782
6.734550745,-8.145594011
-2.428137893,-7.419848747
7.253083377,-12.86679727
11.02994794,-11.69096149
10.02154459,-10.8525311
1.277945159,-7.259318014
8.895776842,-7.282094356
11.42333853,-7.633891781
5.206459898,-6.965578331
14.65774701,-13.98955421
10.76560437,-4.894317218
0.8084907426,-5.303058793
9.986377135,-6.890651853
10.48824665,-5.5594127
3.522663575,-4.379316106
9.153872968,-12.42212217
10.84394385,-13.63401418
4.079391337,-5.979979172
1.319604072,-1.716703694
-2.602780849,-7.9226102
7.715630447,-7.920706401
6.649775483,-9.954289788
3.699089795,-7.887790784
6.386692175,-15.16983587
13.11289114,-5.390191253
7.583702317,-11.98419784
9.27394647,-7.277218518
1.25123719,-2.45281375
8.554869105,-12.69048907
0.9624194061,-7.326939655
14.15155748,-0.3496697085
1.449002001,-1.674978215
2.101462031,-8.526486247
17.3472304,-5.866742485
6.472103734,-7.271785707
5.110610679,-7.374016733
12.98991488,-5.501175246
12.80630114,-5.238811401
2.126422195,-8.372746254
2.512189748,-7.73984782
11.04876916,-8.744984757
10.63824458,-13.07760803
10.43343819,-7.458099664
5.953818555,-8.02506542
9.853396848,-6.773106925
7.815111663,-12.17907492
1.664291753,-4.224105014
12.4597465,-5.445771929
9.216388935,-7.301591341
11.03421972,-5.218916058
-0.7204382493,-3.975687661
8.653792699,-8.505634101
14.42167728,-3.364034335
12.53626732,-5.257753632
12.4373645,-6.670382307
12.66720814,-5.02515595
6.689516088,-13.86649686
4.069531379,-5.121648739
18.53369584,-5.526353018
8.036456504,-7.94576933
8.606316077,-8.483865963
13.97304739,-5.041908431
3.318323456,-7.345948547
10.91956376,-12.24234408
13.84194442,-13.41074408
0.3437730485,-5.004202992
10.76464743,-5.006344463
10.66260846,-10.59294673
11.28737085,-15.69255029
11.63807826,-7.226508579
-1.347049151,-7.189403203
10.05029862,-6.924053473
1.6894382,-4.518143478
7.486221055,-12.64763857
9.799121447,-12.65284656
7.835437521,-8.162358611
11.23149444,-7.361243993
10.7917612,-9.854243855
0.8319159681,-5.261529684
11.0656495,-15.76850875
15.781842,-6.177468944
5.606560274,-7.364547364
6.220821201,-15.71385097
12.12325917,-17.18157507
13.57304115,-13.49239912
13.4079866,-5.63689056
14.26565583,-3.87036725
9.005633951,-8.764823139
7.238303075,-8.264085935
13.30099782,-6.190492948
14.25115999,-3.169057688
3.518273173,-4.781533888
12.90048618,-6.25904994
0.9831435633,-6.392997302
5.619890056,-17.21515305
12.36175762,-6.724196191
2.750532898,-8.39533275
2.873989022,-8.368847387
8.175893301,-12.39752332
7.149284984,-10.97598762
13.84142252,-5.183939505
3.092153135,-4.666125246
10.72924264,-5.235505531
13.1409057,-13.4565484
7.865043165,-12.24677535
10.28103424,-7.368910948
7.796745447,-12.52444103
6.362113357,-7.939179502
11.98939964,-6.93278569
13.59292618,-6.961108116
3.963616868,-7.783507481
6.806193119,-8.259562462
4.603267482,-7.391348909
0.6703710482,-5.534218529
6.817239881,-8.278398248
10.61848626,-9.586750755
7.309115205,-10.94793887
9.418836167,-12.42649727
8.360048551,-12.34444568
2.789853544,-8.327002452
14.49464113,-8.881784197e-16
3.943640647,-6.543721284
3.184085992,-8.361220012
8.393571793,-7.596672945
6.858831871,-13.54113797
-0.7884757148,-6.848701473
7.799901943,-12.29486527
13.39667981,-5.978637028
6.353311767,-15.30019646
6.582240244,-14.9357839
13.90404294,-1.882879424
7.053642092,-7.525911459
10.32520546,-12.43780022
8.489135211,-8.291167997
3.898686928,-6.881612738
1.697153116,-6.837647328
9.368157343,-12.22472712
6.010354299,-8.393302198
11.57335416,-7.291616258
11.35203021,-15.19531054
13.89874926,-5.051205891
10.4804771,-10.468178
14.73534007,-14.16247892
11.09654534,-10.43167079
-2.064900007,-7.553972073
7.176737689,-7.203238633
13.83310589,-2.029351072
2.08130404,-7.178069504
9.161378255,-7.314394395
4.802862538,-7.337585205
7.678495929,-7.811419398
14.15403764,-0.4322092186
11.12692856,-11.82516181
8.520268034,-8.537676701
-0.404209784,-6.729019357
7.143942288,-7.525597185
9.785969307,-7.049383795
14.30047123,-5.852691838
9.864273427,-6.289784777
11.70441512,-15.91267693
2.584821508,-7.510930648
11.54793391,-8.601958873
7.415008801,-11.74768101
6.036236501,-8.303578361
1.244472299,-6.73301618
5.9654564,-7.832391416
9.378055026,-12.17187461
8.453074568,-12.73966576
1.055233147,-7.98009256
-2.73979644,-7.650398162
6.835320327,-14.42352043
11.02147035,-8.651747193
9.748122897,-10.37550136
6.223030213,-7.443398435
0.3313366176,-4.863297027
5.311096605,-6.646063084
11.65081675,-16.00655696
13.04832817,-5.400482238
10.27965127,-10.29880462
14.28394149,-13.9220502
6.817044353,-10.66047487
9.255729059,-7.234197271
7.419646011,-12.75545963
9.634028812,-12.536876
3.320089718,-4.546494832
11.22469815,-12.29527288
1.175676106,-6.57215766
9.931604845,-10.14105006
7.969226859,-8.01101324
1.359187842,-2.597115066
7.557204795,-12.62655413
-0.3804657799,-7.303604161
13.41135531,-6.532718574
4.24444333,-7.295677353
8.148252812,-12.46865311
11.09553522,-11.49651021
13.67036092,-5.385711708
10.99948648,-11.74708532
11.26046534,-15.3256121
8.770906473,-8.464913319
10.35558539,-6.146493172
13.25287239,-6.959282735
7.641884261,-7.715230445
10.65384156,-10.01313085
11.12798501,-12.03544523
9.323942771,-12.21644707
7.356756093,-11.29936875
15.69594023,-14.68961859
11.00951907,-12.19164814
0.3123459185,-6.349607633
9.678992712,-10.27029999
7.349526883,-7.975901265
10.438642,-7.350114517
13.00916648,-5.945102141
7.004827778,-8.132930709
-2.091509748,-3.884004588
10.59698551,-13.37001503
6.519844403,-7.522900109
11.31583821,-10.43200522
5.766582924,-7.295218753
17.02461736,-5.735976613
0.3876778145,-4.877936403
6.705645354,-10.10576399
5.171159228,-7.582602976
0.4566135593,-6.180790649
12.92774726,-5.469777475
11.07162248,-11.78575351
13.77862024,-5.462266505
6.639082116,-8.055395287
1.038284609,-6.534748629
14.13573343,-5.746061117
-0.5089929449,-7.41882776
-0.16676867,-5.047119749
10.66342955,-12.94849891
8.796544734,-7.231566336
-0.4810854126,-6.814891752
8.422401037,-12.54564687
-0.9228951846,-4.254226223
14.79388459,-6.227011905
2.242937363,-8.28258259
10.53206963,-7.270576748
6.717195137,-10.31243349
11.02102681,-15.78750275
11.88688788,-15.77347822
5.733435337,-7.359996277
14.5530131,-6.217863209
5.761834831,-7.462360839
11.06422721,-7.399883325
0.5595696207,-6.222357531
2.675866303,-7.557666571
16.85477823,-5.586116357
10.55991135,-13.29936951
18.07133973,-4.286598864
11.33812083,-8.745411169
10.77391163,-5.248371646
4.984436354,-7.465279074
3.089762916,-4.765079303
14.29777312,-5.921560962
1.986776804,-8.573599758
10.31370113,-9.891932187
13.90286395,-4.37234807
9.485878731,-7.344178796
6.971394133,-7.526197708
-0.6900951538,-4.55585191
0.3890380736,-6.174317153
10.71766609,-13.50559349
6.950329966,-13.08283381
13.53455689,-5.779200125
4.175971909,-6.454193708
11.65014072,-8.756458739
-0.9929061458,-3.906349166
11.21989324,-7.29238288
3.240792976,-7.551405097
0.1958998808,-6.334255692
11.50112703,-10.54566528
10.45707606,-5.616910109
10.87133617,-13.46132833
-0.9903909878,-4.073701432
15.04971521,-14.17706569
4.691653241,-7.309532711
11.04265921,-11.52241931
0.4549068608,-5.839929269
6.785860766,-7.386675252
9.422863803,-12.27933566
6.361590345,-9.41174648
13.53137695,-5.39969572
9.674354094,-7.012949757
14.29077101,-3.089607124
0.4921974358,-5.610530472
9.507211951,-7.191794857
6.640823675,-9.626917696
18.68480698,-5.513107158
11.16253057,-10.56961367
13.77316933,-7.050102843
0.8917032065,-5.940946537
7.338337613,-7.991998835
10.31639522,-12.39242287
1.029238824,-6.232971335
12.40449794,-6.502281402
9.687192766,-6.622652967
8.907947619,-8.452308475
6.07923369,-8.425809268
11.05359024,-7.495322715
1.158905726,-3.299210606
14.00963273,-13.55199071
10.59462215,-9.502093836
8.551105593,-8.256450076
13.8859147,-1.628344185
1.68144561,-4.311822445
5.196946039,-7.147651267
1.46165416,-1.704468182
10.10494373,-6.952607801
17.41239092,-5.840783849
16.97877892,-5.570453794
14.24067578,-5.98860564
13.58014511,-5.911014859
-1.196778444,-7.171869877
13.824178,-4.964823872
1.011405564,-1.243788551
-1.509459711,-3.976437825
10.26741177,-7.339692211
13.85621003,-4.88913459
9.616959853,-7.27117971
11.58700233,-7.175733559
2.5238309,-7.811812612
0.8886186384,-6.406558418
8.706448378,-7.66794546
1.264067649,-1.82526452
16.96055659,-5.645771225
1.657381565,-4.283897046
2.94923726,-8.442104695
7.82002533,-12.58704709
11.25043977,-10.90563391
10.77913642,-9.17875785
11.87243213,-16.16781773
9.697920981,-12.54553633
11.11580698,-8.860856538
9.395363053,-12.21338297
6.338302474,-15.42397117
4.239977135,-7.690954754
12.30947902,-12.25815331
10.33457869,-12.65352072
4.324949943,-7.622125772
7.578211336,-11.47343568
0.4058639157,-4.936653033
4.101167406,-7.168036584
8.252243413,-12.42719238
5.80975088,-16.60019341
10.91930095,-15.74654973
13.06808075,-6.010726319
6.732033899,-11.05433611
16.61271172,-5.5943857
11.78181733,-8.696030363
11.78129699,-10.23737119
4.852333092,-7.549335309
11.05972149,-11.73940165
9.027839034,-7.200577104
9.928252276,-10.3481014
10.91811418,-11.38079801
5.91444225,-16.02689931
11.1470496,-9.296486752
10.16318936,-10.37551095
7.852104751,-12.7575973
9.816855168,-9.987916256
9.84526549,-12.32910456
6.357219849,-8.928776093
12.76186878,-6.471655473
14.03553906,-2.666560749
3.352692604,-7.750763278
0.8366154864,-5.545919129
7.744387159,-8.024005108
10.53558013,-12.80105961
13.14383914,-5.648007238
4.171809007,-6.386919812
8.499584018,-7.714616608
1.087746498,-6.610130195
13.76964813,-4.670684154
10.27930674,-12.46255985
5.914734811,-7.814537999
8.8516839,-11.68596322
13.41136488,-6.836529584
8.8259456,-7.185348028
12.7146628,-12.73984969
10.39873467,-9.880493234
13.8481877,-5.607142403
16.35095794,-5.640793848
9.99398673,-10.07040464
-0.4866359351,-4.743835363
15.69106189,-14.84006209
3.876650302,-5.629431517
7.455785003,-8.133391035
1.235966848,-7.241372587
9.398479947,-11.86026922
6.818771812,-10.06275695
11.90551381,-7.002209514
-0.08092675661,-5.107713541
12.95851061,-5.20182392
8.779690863,-12.12681502
2.533534914,-7.552552322
14.63370629,-13.71641066
0.9028926235,-5.263599379
-0.5478202259,-4.743861528
13.24307332,-13.61685336
9.245299918,-12.7756351
4.048959384,-7.730318113
0.9782383721,-7.003022476
9.562056572,-9.940321404
13.66999875,-6.034489947
3.935882469,-5.548098585
11.22180244,-8.889463774
6.965612102,-10.6174342
-1.287825319,-7.254589222
6.977121557,-13.11886126
2.660757179,-7.723664388
11.10585316,-12.07606143
11.71625746,-8.085628801
14.05790862,-13.66240148
13.98932417,-5.125199106
1.015123551,-7.229984264
13.9229369,-4.544827523
10.34824334,-10.28298135
9.743495268,-6.181678199
-0.7784255557,-7.074149358
5.290457253,-7.783273977
5.05069182,-7.111303944
3.975948977,-6.867818621
8.757122519,-7.397179502
7.237269322,-8.326605663
14.93650705,-5.940088125
6.061869456,-7.449677426
3.021990415,-7.233082162
14.77713829,-3.359219686
6.574160884,-8.470013137
9.027522462,-8.594181129
7.917412594,-8.061297088
10.26563392,-12.32736816
11.40213511,-10.59768239
0.550659962,-4.901292881
7.655298893,-12.0341483
10.76919392,-9.213854435
4.265130305,-5.323015208
9.95664092,-10.02059138
4.188443362,-6.729990645
11.5585542,-7.094922747
10.47938837,-10.13568261
9.694924438,-6.526540582
14.77709569,-6.302312911
10.24571405,-9.850554884
17.0463712,-5.297632602
13.4661455,-6.573115065
10.5722705,-12.7949177
6.932719448,-7.439352387
3.010463412,-4.664152044
-0.6682833249,-7.292683524
8.77275814,-12.77098884
6.838296956,-14.31129419
10.48614121,-9.926193602
11.43604159,-10.51200878
13.86166936,-7.045174843
0.1017713958,-5.310026064
4.264342463,-7.334742124
6.894836708,-10.9418891
7.754218873,-12.22398555
7.687090263,-7.972719114
14.78611595,-3.186954809
10.37713398,-10.43360283
11.30229414,-7.432874933
13.42427278,-6.920125875
18.54180816,-5.618899891
4.070574862,-5.696463737
9.733383098,-12.6262255
12.88596049,-6.256166134
9.588116253,-11.67747676
11.07270092,-11.64890987
2.609280817,-8.100656559
6.487058963,-7.539622501
0.03205211161,-6.320264106
14.73485278,-3.059551525
11.68452129,-10.62779744
11.12137091,-11.25908192
7.2141694,-12.92001391
12.84766265,-6.423541099
8.764677183,-11.67798549
10.58521667,-13.03957387
13.80600812,-4.861064668
12.264512,-5.201557618
11.59383315,-8.812167305
13.96015971,-4.225958895
16.6251563,-6.079998941
7.349109193,-8.185890633
0.4995406633,-5.56980893
7.102357266,-13.98564691
13.32472861,-6.579303965
11.38232243,-10.65061502
13.00823718,-6.09371274
13.31542616,-6.526052042
2.347400404,-8.117958151
8.843734216,-7.790195108
10.11919956,-12.42265763
-0.4866094673,-4.80572545
4.074881427,-6.926343557
1.176702247,-2.739603885
13.08664418,-5.577616569
7.46951608,-12.57592616
0.3423258099,-6.4121861
13.72973732,-2.323795642
10.6326973,-9.916246794
3.479891409,-4.525351869
4.856727863,-7.571561312
8.273132003,-7.106383348
8.910061532,-7.27218552
8.648445177,-7.635751348
11.50900239,-7.291798941
6.614588389,-9.852702087
-2.334210746,-7.746143469
10.78612256,-10.51120617
0.4445151273,-5.919524807
6.328516992,-7.396633603
13.9847728,-4.332280541
-1.686360985,-4.057911455
7.260309457,-8.260072301
-0.7650034095,-4.008601272
12.98457807,-13.17372656
5.687237127,-7.082827161
7.561369941,-10.61459194
11.51971003,-8.549670361
0.687430229,-5.32497718
2.696606245,-8.577558841
5.77057143,-8.50951507
11.50548515,-7.700731266
8.604109151,-11.99755535
9.947299281,-10.05907015
10.84680642,-9.281662539
13.66913498,-5.48828697
3.86621333,-5.558324509
-3.055606493,-8.001220302
7.706305929,-12.65917894
13.39694841,-5.886149797
7.813033388,-13.01616928
-0.3016793874,-7.379168767
-1.116097574,-4.075590692
0.4322104813,-6.044394985
7.354656539,-11.85315805
10.52666406,-10.33246043
9.58501662,-10.24379659
4.057333044,-5.893179419
8.734748935,-7.201270292
11.18651354,-11.00527314
13.39505256,-6.287165574
10.02504704,-6.311618507
11.64578771,-8.653158987
4.012735828,-6.064075337
9.910817483,-10.42418646
2.739734384,-8.212969208
4.007697828,-4.948626346
10.33806184,-12.37127749
6.906443236,-14.21107509
11.2599794,-15.57549793
5.552756784,-7.192808475
10.47874976,-12.22812168
-1.924962741,-7.922974634
11.61745901,-7.376248665
11.22714347,-14.64224054
6.545029854,-7.621864106
11.1072362,-5.271735612
13.80253209,-6.844525576
5.800277818,-7.41824972
10.19047331,-12.36201715
-0.5391658287,-4.549988567
11.34515234,-8.849743544
9.324800187,-7.204948999
15.6031785,-5.802754738
2.26802256,-7.969772993
17.46897562,-4.888360245
8.477444415,-12.61693286
9.950445299,-6.3275122
8.048219647,-12.76311129
7.221975559,-7.825922541
8.20282838,-7.032499474
12.65174643,-12.20743261
6.603351839,-8.538542012
1.200073025,-2.137237403
18.09877878,-4.314848869
4.091684167,-7.066428482
10.00914063,-6.528712083
6.546043647,-10.9730294
10.55230832,-12.30064127
13.02701752,-5.193300546
-2.450335825,-7.635081264
3.398242365,-7.643593327
1.392486673,-4.028952792
8.637526758,-7.875429926
5.231471755,-7.553399229
-1.075108205,-7.04249177
10.2826978,-7.180254301
17.87654728,-4.519032663
10.68576927,-7.377106308
5.819384102,-7.926682129
16.6583263,-5.849105961
9.539061988,-12.60491806
2.405588401,-8.010439961
4.330514929,-7.476719009
0.5842029184,-5.734230629
12.01842832,-8.637949284
6.509472633,-9.465707736
10.17488375,-12.58828152
10.66513562,-10.51067572
9.877085057,-7.008714755
6.823870715,-7.436066854
6.682766222,-8.009632108
0.5567545124,-4.865498985
1.495410892,-4.792083039
6.844358532,-7.341657536
9.682355542,-12.66037142
12.59061694,-12.33247493
5.994260528,-7.931072855
0.8616959933,-6.141533733
6.379906806,-8.02045505
15.1324348,-5.844333485
13.74598999,-6.921880902
11.54351756,-14.37709385
2.452928663,-8.167497593
10.4681185,-12.37756436
6.600829038,-14.60850181
6.97304179,-12.95701181
7.241330182,-8.470723867
3.130317696,-7.227942579
9.232976774,-11.8581006
-1.990320603,-4.039120041
8.519465651,-12.05622292
1.154274003,-6.598036497
6.884428203,-10.47788897
14.39088531,-3.866245269
1.017969254,-6.339872516
11.18506027,-9.136583872
6.551086657,-9.655609573
14.01634296,-0.950985086
6.794118838,-13.67303551
1.37284684,-1.742569424
13.67991472,-6.873583847
10.47398713,-12.29506955
7.086636141,-10.83192445
6.811085505,-14.92707977
-0.4883985823,-7.053782183
0.3751643357,-4.84608072
14.29047072,-6.256295751
15.89698424,-5.79066545
-0.1433129367,-6.698125974
4.301258759,-7.773165268
7.331474902,-8.616979476
-0.3506681003,-4.799688356
3.983845559,-5.381795793
11.70224932,-8.884589592
11.54441388,-7.772760051
10.09447614,-12.3527327
0.6742503803,-5.072149927
9.308356355,-12.60892815
9.573957352,-7.228358178
0.9460919111,-5.322549501
1.24458122,-7.337363623
0.7524900191,-5.082692399
6.462627334,-7.87580253
10.50118136,-10.43959124
10.68678782,-5.058239673
10.28104758,-6.098795283
13.86749626,-2.579966493
14.40183805,-13.96312907
8.977577622,-8.665185829
4.198412455,-6.4436749
15.15285522,-14.56012053
12.48658661,-12.71218527
11.96023194,-16.42729825
12.55720877,-6.571196116
17.70660102,-4.760301392
7.330514013,-10.94814734
8.598797472,-8.107860392
11.32902311,-14.52977534
1.249947654,-3.164184512
4.227262425,-5.370305055
9.660257131,-7.275856025
10.63274879,-7.260097367
17.23990315,-5.840252955
3.243302672,-7.534417266
8.565970365,-12.02398987
0.7586319905,-6.221285306
9.679901531,-6.0643362
11.65317383,-7.911779219
5.10561731,-7.592624134
0.832338291,-5.388680719
13.69517435,-5.437168225
0.9987919199,-7.540989791
1.689661735,-4.382649375
4.42641122,-7.557934253
10.09136662,-10.78237321
9.695697225,-12.56990784
6.179623132,-15.43955196
10.55763919,-12.93935748
10.04567738,-12.24239029
6.466941901,-7.798661448
8.079871214,-12.44208055
6.714642268,-12.93825579
8.707771337,-7.410397896
11.38442435,-10.38135397
11.02779732,-11.45627115
14.23653031,-5.850186796
7.34028229,-8.356024678
8.688291123,-7.337668059
13.81227102,-4.896829006
11.12721946,-5.315145932
5.287562261,-7.369507113
7.351071816,-10.69057929
3.400482369,-4.937653791
0.5910080029,-5.64547728
-0.08977327402,-6.770541749
7.674794379,-12.20852376
7.019547956,-10.83282364
6.341426168,-9.222659607
10.22833373,-7.250445561
11.33106758,-15.07428287
10.54956303,-12.88459043
7.826181213,-8.070489101
13.94794385,-0.6983679391
0.9937487294,-7.803957197
8.515539086,-12.37392881
12.59295996,-4.718777562
6.527074663,-8.571033479
8.298746731,-12.4972089
7.757995126,-12.85882397
11.00386013,-10.4608238
9.094271439,-12.49017878
7.542480139,-11.58588449
11.62417137,-7.525349496
7.45596737,-11.91076269
0.6794699549,-5.585639583
10.89692953,-7.408191656
9.278059409,-11.88600947
7.062987003,-7.862185379
0.605885021,-6.353195932
10.84405027,-12.28753646
7.494778822,-8.094474175
9.770586369,-6.613992599
4.166312822,-7.597242868
7.288756052,-12.65480766
2.677540393,-7.277541616
-0.1590785586,-5.218429507
6.346169217,-7.917371438
9.394379438,-12.41494713
5.340235661,-7.34237136
0.07879359765,-4.935834334
10.5230096,-10.13021663
8.294038423,-7.584367972
10.64018642,-13.54625415
4.344597538,-7.494071906
8.23552478,-12.63425302
6.527869612,-7.9471323
10.70348054,-10.49990663
14.11228487,-1.369485342
0.9881715197,-6.471819815
7.145611999,-12.92864337
1.224041418,-2.531358316
9.296549733,-12.6947638
13.84262311,-2.939700014
7.384354572,-11.97140449
10.31022531,-10.12392432
7.185426387,-8.556158119
-0.2348277252,-7.308345935
5.319469786,-7.353069315
8.757329234,-12.20924718
7.356710202,-11.22066467
6.920858493,-10.67080237
5.200180056,-7.400627219
10.73392098,-4.894046577
10.68165857,-12.11194051
12.80003617,-12.91463618
9.656602753,-10.34969059
0.927507635,-6.540495458
13.94584918,-5.710060204
-2.233459859,-7.972086741
14.16983671,-3.753695084
2.036375262,-8.4426785
6.087889259,-9.586031345
13.60849552,-5.525240202
10.59293609,-10.21009624
15.98543524,-5.787156238
8.273782349,-7.792489538
14.03696743,-4.16113925
10.19939239,-7.231353318
10.56407909,-12.95983639
1.076244393,-7.647760314
4.041745094,-6.559876232
13.31349151,-6.937231348
4.167196835,-5.432317822
15.74932024,-14.81532281
3.779312184,-7.87536536
6.119024803,-8.532475692
-1.505319573,-7.276710586
13.50115253,-5.897340755
14.04601674,-3.283337144
8.598087272,-8.068510549
8.571399492,-8.198890518
1.057745828,-4.972522273
11.65661196,-8.938544342
12.68935408,-4.899267797
5.663690773,-7.004112954
8.606085751,-12.29943193
7.663823815,-7.772871706
2.683594552,-8.363941144
12.94922651,-5.12720265
4.215889138,-7.535108033
11.09678166,-15.84164769
7.782446671,-12.47738065
10.0823721,-10.42046625
9.851125107,-6.635479341
10.54746267,-9.629397092
13.55762669,-7.007640467
12.64118344,-4.80907216
9.573049519,-11.77127947
16.56829682,-5.788215663
10.8233019,-5.094345155
6.965194195,-8.051492181
6.76104794,-7.484412936
12.01707107,-8.724644331
3.246304201,-7.437642201
0.5453330456,-6.247727955
13.94823872,-4.598066321
9.647474491,-9.874252061
7.266482046,-8.293916031
1.149232573,-7.016837112
9.469897648,-11.94024037
2.054280553,-4.469149271
8.619479359,-12.22928325
6.407261827,-7.87270589
6.772260671,-10.14393254
0.9078671449,-1.141275166
11.45382584,-16.01605949
3.236927411,-7.420244464
6.749680397,-14.64071864
10.79172221,-7.405565772
3.911648468,-6.946236297
8.82263294,-11.85021832
0.7472610195,-5.572739093
13.29806005,-5.576175771
9.390976844,-7.475543995
5.25610783,-7.650274006
7.395326747,-12.59320812
2.714420352,-8.478672129
10.76574745,-7.435700228
13.73859363,-6.797790398
10.4326546,-5.777108158
4.091457471,-6.768715333
12.27923105,-12.90327593
12.05367076,-17.03778324
17.52258078,-5.724849357
1.651135647,-4.33794133
2.27765479,-8.308077524
4.330415139,-7.570382226
0.6837426317,-4.712378925
1.649465934,-6.751942069
12.35408309,-12.824688
13.45225919,-5.546196733
5.944582392,-8.164575629
14.50177005,-0.1907291948
13.81566356,-13.48833448
6.147007065,-15.43182571
9.66031305,-6.27313648
6.910565088,-8.091205573
0.6303469192,-5.851707183
9.908706609,-6.565938409
13.85865062,-5.579527808
6.44777113,-8.027686676
2.574930829,-7.189702496
4.742951517,-7.493043665
12.36893612,-5.225983937
10.7572138,-5.138394383
13.3397189,-6.341000795
8.668123489,-7.241451768
11.45055557,-10.26824542
8.312428976,-7.147681541
18.85764195,-5.555676958
13.09992255,-5.157907566
-0.8353753656,-3.913317364
11.91528623,-16.29506493
8.217018221,-12.62692365
11.22505132,-14.53174395
4.148092923,-6.854027034
0.2688833908,-4.986912373
7.105359685,-12.76095627
10.36772717,-5.96334051
7.060541448,-7.25751046
6.316563576,-9.335294393
4.299373174,-7.525018516
13.74581516,-5.218252364
13.06492652,-5.485161266
13.76135475,-7.336143297
7.46572515,-10.59723809
15.58513056,-5.854048311
14.06430876,-5.744558667
12.77643537,-6.636590263
16.50616608,-5.88164661
3.462135169,-4.898595808
15.86602177,-5.920961338
6.550730929,-7.583455342
-0.9571085594,-3.95481924
8.430365236,-12.04163796
1.163383409,-5.183506777
3.875879424,-5.385450784
0.8193748057,-5.750209509
8.532447384,-12.28537203
11.50881975,-7.227462052
0.5749066339,-5.852516663
6.922370107,-15.20074475
4.708971202,-7.570084403
6.659608827,-14.50283898
6.873468363,-13.74787624
1.113283949,-4.459236727
10.37180319,-12.36615169
0.7694768918,-6.148251012
3.203560558,-7.460679574
10.79000896,-13.40362799
12.27751085,-12.82640143
